No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
1021,32883,8/24/2018,2:20:00 AM,8/24/2018,2:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1022,32883,8/24/2018,2:25:00 AM,8/24/2018,2:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1023,32883,8/24/2018,2:30:00 AM,8/24/2018,2:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1024,32883,8/24/2018,2:35:00 AM,8/24/2018,2:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1025,32883,8/24/2018,2:40:00 AM,8/24/2018,2:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1026,32883,8/24/2018,2:45:00 AM,8/24/2018,2:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1027,32883,8/24/2018,2:50:00 AM,8/24/2018,2:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1028,32883,8/24/2018,2:55:00 AM,8/24/2018,2:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1029,32883,8/24/2018,3:00:00 AM,8/24/2018,3:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1030,32883,8/24/2018,3:05:00 AM,8/24/2018,3:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1031,32883,8/24/2018,3:10:00 AM,8/24/2018,3:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1032,32883,8/24/2018,3:15:00 AM,8/24/2018,3:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1033,32883,8/24/2018,3:20:00 AM,8/24/2018,3:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1034,32883,8/24/2018,3:25:00 AM,8/24/2018,3:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1035,32883,8/24/2018,3:30:00 AM,8/24/2018,3:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1036,32883,8/24/2018,3:35:00 AM,8/24/2018,3:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1037,32883,8/24/2018,3:40:00 AM,8/24/2018,3:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1038,32883,8/24/2018,3:45:00 AM,8/24/2018,3:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1039,32883,8/24/2018,3:50:00 AM,8/24/2018,3:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1040,32883,8/24/2018,3:55:00 AM,8/24/2018,3:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1041,32883,8/24/2018,4:00:00 AM,8/24/2018,4:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1042,32883,8/24/2018,4:05:00 AM,8/24/2018,4:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1043,32883,8/24/2018,4:10:00 AM,8/24/2018,4:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1044,32883,8/24/2018,4:15:00 AM,8/24/2018,4:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1045,32883,8/24/2018,4:20:00 AM,8/24/2018,4:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1046,32883,8/24/2018,4:25:00 AM,8/24/2018,4:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1047,32883,8/24/2018,4:30:00 AM,8/24/2018,4:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1048,32883,8/24/2018,4:35:00 AM,8/24/2018,4:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1049,32883,8/24/2018,4:40:00 AM,8/24/2018,4:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1050,32883,8/24/2018,4:45:00 AM,8/24/2018,4:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1051,32883,8/24/2018,4:50:00 AM,8/24/2018,4:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,19,N/A,N/A
1052,32883,8/24/2018,4:55:00 AM,8/24/2018,4:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,19,N/A,N/A
1053,32883,8/24/2018,5:00:00 AM,8/24/2018,5:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,19,N/A,N/A
1054,32883,8/24/2018,5:05:00 AM,8/24/2018,5:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,19,N/A,N/A
1055,32883,8/24/2018,5:10:00 AM,8/24/2018,5:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,19,N/A,N/A
1056,32883,8/24/2018,5:15:00 AM,8/24/2018,5:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,19,N/A,N/A
1057,32883,8/24/2018,5:20:00 AM,8/24/2018,5:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1058,32883,8/24/2018,5:25:00 AM,8/24/2018,5:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1059,32883,8/24/2018,5:30:00 AM,8/24/2018,5:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1060,32883,8/24/2018,5:35:00 AM,8/24/2018,5:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1061,32883,8/24/2018,5:40:00 AM,8/24/2018,5:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1062,32883,8/24/2018,5:45:00 AM,8/24/2018,5:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1063,32883,8/24/2018,5:50:00 AM,8/24/2018,5:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1064,32883,8/24/2018,5:55:00 AM,8/24/2018,5:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1065,32883,8/24/2018,6:00:00 AM,8/24/2018,6:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1066,32883,8/24/2018,6:05:00 AM,8/24/2018,6:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,20,N/A,N/A
1067,32883,8/24/2018,6:10:00 AM,8/24/2018,6:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1068,32883,8/24/2018,6:15:00 AM,8/24/2018,6:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1069,32883,8/24/2018,6:20:00 AM,8/24/2018,6:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1070,32883,8/24/2018,6:25:00 AM,8/24/2018,6:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1071,32883,8/24/2018,6:30:00 AM,8/24/2018,6:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1072,32883,8/24/2018,6:35:00 AM,8/24/2018,6:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1073,32883,8/24/2018,6:40:00 AM,8/24/2018,6:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1074,32883,8/24/2018,6:45:00 AM,8/24/2018,6:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1075,32883,8/24/2018,6:50:00 AM,8/24/2018,6:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1076,32883,8/24/2018,6:55:00 AM,8/24/2018,6:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1077,32883,8/24/2018,7:00:00 AM,8/24/2018,7:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1078,32883,8/24/2018,7:05:00 AM,8/24/2018,7:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1079,32883,8/24/2018,7:10:00 AM,8/24/2018,7:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,21,N/A,N/A
1080,32883,8/24/2018,7:15:00 AM,8/24/2018,7:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1081,32883,8/24/2018,7:20:00 AM,8/24/2018,7:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1082,32883,8/24/2018,7:25:00 AM,8/24/2018,7:25:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1083,32883,8/24/2018,7:30:00 AM,8/24/2018,7:30:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1084,32883,8/24/2018,7:35:00 AM,8/24/2018,7:35:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1085,32883,8/24/2018,7:40:00 AM,8/24/2018,7:40:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1086,32883,8/24/2018,7:45:00 AM,8/24/2018,7:45:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1087,32883,8/24/2018,7:50:00 AM,8/24/2018,7:50:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1088,32883,8/24/2018,7:55:00 AM,8/24/2018,7:55:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1089,32883,8/24/2018,8:00:00 AM,8/24/2018,8:00:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1090,32883,8/24/2018,8:05:00 AM,8/24/2018,8:05:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,22,N/A,N/A
1091,32883,8/24/2018,8:10:00 AM,8/24/2018,8:10:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,23,N/A,N/A
1092,32883,8/24/2018,8:15:00 AM,8/24/2018,8:15:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,23,N/A,N/A
1093,32883,8/24/2018,8:20:00 AM,8/24/2018,8:20:00 AM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,23,N/A,N/A
1094,32883,10/22/2018,12:00:00 PM,10/22/2018,12:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,1,1,4,21,N/A,N/A
1095,32883,10/22/2018,12:05:00 PM,10/22/2018,12:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,18,N/A,N/A
1096,32883,10/22/2018,12:10:00 PM,10/22/2018,12:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,15,N/A,N/A
1097,32883,10/22/2018,12:10:00 PM,10/22/2018,12:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,15,N/A,N/A
1098,32883,10/22/2018,12:15:00 PM,10/22/2018,12:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1099,32883,10/22/2018,12:20:00 PM,10/22/2018,12:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1100,32883,10/22/2018,12:25:00 PM,10/22/2018,12:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1101,32883,10/22/2018,12:30:00 PM,10/22/2018,12:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1102,32883,10/22/2018,12:40:00 PM,10/22/2018,12:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,63,34,25,13,N/A,N/A
1103,32883,10/22/2018,12:45:00 PM,10/22/2018,12:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,17,17,35,13,N/A,N/A
1104,32883,10/22/2018,12:45:00 PM,10/22/2018,12:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,5,2,5,15,N/A,N/A
1105,32883,10/22/2018,12:50:00 PM,10/22/2018,12:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,15,N/A,N/A
1106,32883,10/22/2018,12:55:00 PM,10/22/2018,12:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1107,32883,10/22/2018,1:00:00 PM,10/22/2018,1:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1108,32883,10/22/2018,1:05:00 PM,10/22/2018,1:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1109,32883,10/22/2018,1:10:00 PM,10/22/2018,1:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1110,32883,10/22/2018,1:15:00 PM,10/22/2018,1:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1111,32883,10/22/2018,1:20:00 PM,10/22/2018,1:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1112,32883,10/22/2018,1:25:00 PM,10/22/2018,1:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1113,32883,10/22/2018,1:30:00 PM,10/22/2018,1:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1114,32883,10/22/2018,1:35:00 PM,10/22/2018,1:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1115,32883,10/22/2018,1:40:00 PM,10/22/2018,1:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1116,32883,10/22/2018,1:45:00 PM,10/22/2018,1:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1117,32883,10/22/2018,1:50:00 PM,10/22/2018,1:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1118,32883,10/22/2018,1:55:00 PM,10/22/2018,1:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1119,32883,10/22/2018,2:00:00 PM,10/22/2018,2:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1120,32883,10/22/2018,2:05:00 PM,10/22/2018,2:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1121,32883,10/22/2018,2:10:00 PM,10/22/2018,2:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1122,32883,10/22/2018,2:15:00 PM,10/22/2018,2:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1123,32883,10/22/2018,2:20:00 PM,10/22/2018,2:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,9,N/A,N/A
1124,32883,10/22/2018,2:25:00 PM,10/22/2018,2:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,9,N/A,N/A
1125,32883,10/22/2018,2:30:00 PM,10/22/2018,2:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,8,N/A,N/A
1126,32883,10/22/2018,2:35:00 PM,10/22/2018,2:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,9,N/A,N/A
1127,32883,10/22/2018,2:40:00 PM,10/22/2018,2:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,9,N/A,N/A
1128,32883,10/22/2018,2:45:00 PM,10/22/2018,2:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,9,N/A,N/A
1129,32883,10/22/2018,2:50:00 PM,10/22/2018,2:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,9,N/A,N/A
1130,32883,10/22/2018,2:55:00 PM,10/22/2018,2:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1131,32883,10/22/2018,3:00:00 PM,10/22/2018,3:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,9,N/A,N/A
1132,32883,10/22/2018,3:05:00 PM,10/22/2018,3:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1133,32883,10/22/2018,3:10:00 PM,10/22/2018,3:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1134,32883,10/22/2018,3:15:00 PM,10/22/2018,3:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1135,32883,10/22/2018,3:20:00 PM,10/22/2018,3:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1136,32883,10/22/2018,3:25:00 PM,10/22/2018,3:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1137,32883,10/22/2018,3:30:00 PM,10/22/2018,3:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1138,32883,10/22/2018,3:35:00 PM,10/22/2018,3:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1139,32883,10/22/2018,3:40:00 PM,10/22/2018,3:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1140,32883,10/22/2018,3:45:00 PM,10/22/2018,3:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,10,N/A,N/A
1141,32883,10/22/2018,3:50:00 PM,10/22/2018,3:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1142,32883,10/22/2018,3:55:00 PM,10/22/2018,3:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1143,32883,10/22/2018,4:00:00 PM,10/22/2018,4:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,11,N/A,N/A
1144,32883,10/22/2018,4:05:00 PM,10/22/2018,4:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1145,32883,10/22/2018,4:10:00 PM,10/22/2018,4:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1146,32883,10/22/2018,4:15:00 PM,10/22/2018,4:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1147,32883,10/22/2018,4:20:00 PM,10/22/2018,4:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1148,32883,10/22/2018,4:25:00 PM,10/22/2018,4:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1149,32883,10/22/2018,4:30:00 PM,10/22/2018,4:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1150,32883,10/22/2018,4:35:00 PM,10/22/2018,4:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1151,32883,10/22/2018,4:40:00 PM,10/22/2018,4:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1152,32883,10/22/2018,4:45:00 PM,10/22/2018,4:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1153,32883,10/22/2018,4:50:00 PM,10/22/2018,4:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1154,32883,10/22/2018,4:55:00 PM,10/22/2018,4:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1155,32883,10/22/2018,5:00:00 PM,10/22/2018,5:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1156,32883,10/22/2018,5:05:00 PM,10/22/2018,5:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1157,32883,10/22/2018,5:10:00 PM,10/22/2018,5:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1158,32883,10/22/2018,5:15:00 PM,10/22/2018,5:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1159,32883,10/22/2018,5:20:00 PM,10/22/2018,5:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1160,32883,10/22/2018,5:25:00 PM,10/22/2018,5:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1161,32883,10/22/2018,5:30:00 PM,10/22/2018,5:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1162,32883,10/22/2018,5:35:00 PM,10/22/2018,5:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1163,32883,10/22/2018,5:40:00 PM,10/22/2018,5:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1164,32883,10/22/2018,5:45:00 PM,10/22/2018,5:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1165,32883,10/22/2018,5:50:00 PM,10/22/2018,5:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1166,32883,10/22/2018,5:55:00 PM,10/22/2018,5:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1167,32883,10/22/2018,6:00:00 PM,10/22/2018,6:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,12,N/A,N/A
1168,32883,10/22/2018,6:05:00 PM,10/22/2018,6:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1169,32883,10/22/2018,6:10:00 PM,10/22/2018,6:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1170,32883,10/22/2018,6:15:00 PM,10/22/2018,6:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,15,N/A,N/A
1171,32883,10/22/2018,6:20:00 PM,10/22/2018,6:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,16,N/A,N/A
1172,32883,10/22/2018,6:25:00 PM,10/22/2018,6:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,16,N/A,N/A
1173,32883,10/22/2018,6:30:00 PM,10/22/2018,6:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,16,N/A,N/A
1174,32883,10/22/2018,6:35:00 PM,10/22/2018,6:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,16,N/A,N/A
1175,32883,10/22/2018,6:40:00 PM,10/22/2018,6:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,17,N/A,N/A
1176,32883,10/22/2018,6:45:00 PM,10/22/2018,6:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,17,N/A,N/A
1177,32883,10/22/2018,6:50:00 PM,10/22/2018,6:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,16,N/A,N/A
1178,32883,10/22/2018,6:55:00 PM,10/22/2018,6:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,16,N/A,N/A
1179,32883,10/22/2018,7:00:00 PM,10/22/2018,7:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,15,N/A,N/A
1180,32883,10/22/2018,7:05:00 PM,10/22/2018,7:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1181,32883,10/22/2018,7:10:00 PM,10/22/2018,7:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1182,32883,10/22/2018,7:15:00 PM,10/22/2018,7:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1183,32883,10/22/2018,7:20:00 PM,10/22/2018,7:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1184,32883,10/22/2018,7:25:00 PM,10/22/2018,7:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1185,32883,10/22/2018,7:30:00 PM,10/22/2018,7:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1186,32883,10/22/2018,7:35:00 PM,10/22/2018,7:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1187,32883,10/22/2018,7:40:00 PM,10/22/2018,7:40:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1188,32883,10/22/2018,7:45:00 PM,10/22/2018,7:45:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1189,32883,10/22/2018,7:50:00 PM,10/22/2018,7:50:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1190,32883,10/22/2018,7:55:00 PM,10/22/2018,7:55:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,15,N/A,N/A
1191,32883,10/22/2018,8:00:00 PM,10/22/2018,8:00:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,15,N/A,N/A
1192,32883,10/22/2018,8:05:00 PM,10/22/2018,8:05:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,16,N/A,N/A
1193,32883,10/22/2018,8:10:00 PM,10/22/2018,8:10:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,15,N/A,N/A
1194,32883,10/22/2018,8:15:00 PM,10/22/2018,8:15:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,14,N/A,N/A
1195,32883,10/22/2018,8:20:00 PM,10/22/2018,8:20:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1196,32883,10/22/2018,8:25:00 PM,10/22/2018,8:25:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1197,32883,10/22/2018,8:30:00 PM,10/22/2018,8:30:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
1198,32883,10/22/2018,8:35:00 PM,10/22/2018,8:35:00 PM,Collar,3/12/2019,7:55:31 PM,1,300,0,0,0,13,N/A,N/A
