No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
68509,32733,4/6/2023,8:20:00 AM,4/6/2023,8:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,73,151,0,23,N/A,N/A
68510,32733,4/6/2023,8:25:00 AM,4/6/2023,8:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,54,124,0,23,N/A,N/A
68511,32733,4/6/2023,8:30:00 AM,4/6/2023,8:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,48,95,0,23,N/A,N/A
68512,32733,4/6/2023,8:35:00 AM,4/6/2023,8:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,66,63,0,23,N/A,N/A
68513,32733,4/6/2023,8:40:00 AM,4/6/2023,8:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,83,159,0,23,N/A,N/A
68514,32733,4/6/2023,8:45:00 AM,4/6/2023,8:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,117,255,0,23,N/A,N/A
68515,32733,4/6/2023,8:50:00 AM,4/6/2023,8:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,97,245,0,23,N/A,N/A
68516,32733,4/6/2023,8:55:00 AM,4/6/2023,8:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,87,203,0,23,N/A,N/A
68517,32733,4/6/2023,9:00:00 AM,4/6/2023,9:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,134,233,0,23,N/A,N/A
68518,32733,4/6/2023,9:05:00 AM,4/6/2023,9:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,112,183,0,23,N/A,N/A
68519,32733,4/6/2023,9:10:00 AM,4/6/2023,9:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,94,214,0,23,N/A,N/A
68520,32733,4/6/2023,9:15:00 AM,4/6/2023,9:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,88,180,0,23,N/A,N/A
68521,32733,4/6/2023,9:20:00 AM,4/6/2023,9:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,97,199,0,23,N/A,N/A
68522,32733,4/6/2023,9:25:00 AM,4/6/2023,9:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,85,147,0,23,N/A,N/A
68523,32733,4/6/2023,9:30:00 AM,4/6/2023,9:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,95,214,0,24,N/A,N/A
68524,32733,4/6/2023,9:35:00 AM,4/6/2023,9:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,102,200,0,24,N/A,N/A
68525,32733,4/6/2023,9:40:00 AM,4/6/2023,9:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,111,234,0,24,N/A,N/A
68526,32733,4/6/2023,9:45:00 AM,4/6/2023,9:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,95,205,0,24,N/A,N/A
68527,32733,4/6/2023,9:50:00 AM,4/6/2023,9:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,114,206,0,24,N/A,N/A
68528,32733,4/6/2023,9:55:00 AM,4/6/2023,9:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,139,255,0,24,N/A,N/A
68529,32733,4/6/2023,10:00:00 AM,4/6/2023,10:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,245,255,0,24,N/A,N/A
68530,32733,4/6/2023,10:05:00 AM,4/6/2023,10:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,111,248,0,24,N/A,N/A
68531,32733,4/6/2023,10:10:00 AM,4/6/2023,10:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,91,243,0,24,N/A,N/A
68532,32733,4/6/2023,10:15:00 AM,4/6/2023,10:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,87,193,0,24,N/A,N/A
68533,32733,4/6/2023,10:20:00 AM,4/6/2023,10:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,101,183,0,24,N/A,N/A
68534,32733,4/6/2023,10:25:00 AM,4/6/2023,10:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,100,159,0,25,N/A,N/A
68535,32733,4/6/2023,10:30:00 AM,4/6/2023,10:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,102,179,0,25,N/A,N/A
68536,32733,4/6/2023,10:35:00 AM,4/6/2023,10:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,83,217,0,25,N/A,N/A
68537,32733,4/6/2023,10:40:00 AM,4/6/2023,10:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,125,255,0,25,N/A,N/A
68538,32733,4/6/2023,10:45:00 AM,4/6/2023,10:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,98,217,0,25,N/A,N/A
68539,32733,4/6/2023,10:50:00 AM,4/6/2023,10:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,105,213,0,26,N/A,N/A
68540,32733,4/6/2023,10:55:00 AM,4/6/2023,10:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,94,175,0,26,N/A,N/A
68541,32733,4/6/2023,11:00:00 AM,4/6/2023,11:00:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,72,128,0,26,N/A,N/A
68542,32733,4/6/2023,11:05:00 AM,4/6/2023,11:05:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,97,186,0,26,N/A,N/A
68543,32733,4/6/2023,11:10:00 AM,4/6/2023,11:10:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,92,235,0,26,N/A,N/A
68544,32733,4/6/2023,11:15:00 AM,4/6/2023,11:15:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,55,105,0,26,N/A,N/A
68545,32733,4/6/2023,11:20:00 AM,4/6/2023,11:20:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,26,N/A,N/A
68546,32733,4/6/2023,11:25:00 AM,4/6/2023,11:25:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,2,0,0,27,N/A,N/A
68547,32733,4/6/2023,11:30:00 AM,4/6/2023,11:30:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,27,N/A,N/A
68548,32733,4/6/2023,11:35:00 AM,4/6/2023,11:35:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,1,0,0,27,N/A,N/A
68549,32733,4/6/2023,11:40:00 AM,4/6/2023,11:40:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,19,27,0,27,N/A,N/A
68550,32733,4/6/2023,11:45:00 AM,4/6/2023,11:45:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,68,92,0,27,N/A,N/A
68551,32733,4/6/2023,11:50:00 AM,4/6/2023,11:50:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,32,61,0,27,N/A,N/A
68552,32733,4/6/2023,11:55:00 AM,4/6/2023,11:55:00 AM,Collar,4/1/2026,2:36:03 PM,1,300,55,71,0,28,N/A,N/A
68553,32733,4/6/2023,12:00:00 PM,4/6/2023,12:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,14,15,0,29,N/A,N/A
68554,32733,4/6/2023,12:05:00 PM,4/6/2023,12:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,0,0,30,N/A,N/A
68555,32733,4/6/2023,12:10:00 PM,4/6/2023,12:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,2,0,30,N/A,N/A
68556,32733,4/6/2023,12:15:00 PM,4/6/2023,12:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
68557,32733,4/6/2023,12:20:00 PM,4/6/2023,12:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,31,N/A,N/A
68558,32733,4/6/2023,12:25:00 PM,4/6/2023,12:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,2,0,31,N/A,N/A
68559,32733,4/6/2023,12:30:00 PM,4/6/2023,12:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
68560,32733,4/6/2023,12:35:00 PM,4/6/2023,12:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
68561,32733,4/6/2023,12:40:00 PM,4/6/2023,12:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,29,N/A,N/A
68562,32733,4/6/2023,12:45:00 PM,4/6/2023,12:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,29,N/A,N/A
68563,32733,4/6/2023,12:50:00 PM,4/6/2023,12:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,5,4,0,29,N/A,N/A
68564,32733,4/6/2023,12:55:00 PM,4/6/2023,12:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,2,0,29,N/A,N/A
68565,32733,4/6/2023,1:00:00 PM,4/6/2023,1:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
68566,32733,4/6/2023,1:05:00 PM,4/6/2023,1:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
68567,32733,4/6/2023,1:10:00 PM,4/6/2023,1:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
68568,32733,4/6/2023,1:15:00 PM,4/6/2023,1:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,1,0,29,N/A,N/A
68569,32733,4/6/2023,1:20:00 PM,4/6/2023,1:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
68570,32733,4/6/2023,1:25:00 PM,4/6/2023,1:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,53,61,0,29,N/A,N/A
68571,32733,4/6/2023,1:30:00 PM,4/6/2023,1:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,69,125,0,30,N/A,N/A
68572,32733,4/6/2023,1:35:00 PM,4/6/2023,1:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,92,196,0,31,N/A,N/A
68573,32733,4/6/2023,1:40:00 PM,4/6/2023,1:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,54,119,0,32,N/A,N/A
68574,32733,4/6/2023,1:45:00 PM,4/6/2023,1:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,83,117,0,32,N/A,N/A
68575,32733,4/6/2023,1:50:00 PM,4/6/2023,1:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,138,170,0,32,N/A,N/A
68576,32733,4/6/2023,1:55:00 PM,4/6/2023,1:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,73,179,0,33,N/A,N/A
68577,32733,4/6/2023,2:00:00 PM,4/6/2023,2:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,86,224,0,33,N/A,N/A
68578,32733,4/6/2023,2:05:00 PM,4/6/2023,2:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,29,26,0,33,N/A,N/A
68579,32733,4/6/2023,2:10:00 PM,4/6/2023,2:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,5,4,0,34,N/A,N/A
68580,32733,4/6/2023,2:15:00 PM,4/6/2023,2:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,2,0,33,N/A,N/A
68581,32733,4/6/2023,2:20:00 PM,4/6/2023,2:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,5,5,0,33,N/A,N/A
68582,32733,4/6/2023,2:25:00 PM,4/6/2023,2:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,6,5,0,33,N/A,N/A
68583,32733,4/6/2023,2:30:00 PM,4/6/2023,2:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,17,14,0,33,N/A,N/A
68584,32733,4/6/2023,2:35:00 PM,4/6/2023,2:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,3,0,32,N/A,N/A
68585,32733,4/6/2023,2:40:00 PM,4/6/2023,2:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,1,0,32,N/A,N/A
68586,32733,4/6/2023,2:45:00 PM,4/6/2023,2:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,7,2,0,32,N/A,N/A
68587,32733,4/6/2023,2:50:00 PM,4/6/2023,2:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,5,2,0,31,N/A,N/A
68588,32733,4/6/2023,2:55:00 PM,4/6/2023,2:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,8,4,0,31,N/A,N/A
68589,32733,4/6/2023,3:00:00 PM,4/6/2023,3:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
68590,32733,4/6/2023,3:05:00 PM,4/6/2023,3:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,1,0,31,N/A,N/A
68591,32733,4/6/2023,3:10:00 PM,4/6/2023,3:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,4,2,0,31,N/A,N/A
68592,32733,4/6/2023,3:15:00 PM,4/6/2023,3:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,1,0,31,N/A,N/A
68593,32733,4/6/2023,3:20:00 PM,4/6/2023,3:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,7,4,0,31,N/A,N/A
68594,32733,4/6/2023,3:25:00 PM,4/6/2023,3:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,1,0,31,N/A,N/A
68595,32733,4/6/2023,3:30:00 PM,4/6/2023,3:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,4,1,0,31,N/A,N/A
68596,32733,4/6/2023,3:35:00 PM,4/6/2023,3:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
68597,32733,4/6/2023,3:40:00 PM,4/6/2023,3:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,1,0,30,N/A,N/A
68598,32733,4/6/2023,3:45:00 PM,4/6/2023,3:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
68599,32733,4/6/2023,3:50:00 PM,4/6/2023,3:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,7,5,0,30,N/A,N/A
68600,32733,4/6/2023,3:55:00 PM,4/6/2023,3:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
68601,32733,4/6/2023,4:00:00 PM,4/6/2023,4:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,1,0,30,N/A,N/A
68602,32733,4/6/2023,4:05:00 PM,4/6/2023,4:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
68603,32733,4/6/2023,4:10:00 PM,4/6/2023,4:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,9,5,0,30,N/A,N/A
68604,32733,4/6/2023,4:15:00 PM,4/6/2023,4:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,2,0,30,N/A,N/A
68605,32733,4/6/2023,4:20:00 PM,4/6/2023,4:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,0,0,30,N/A,N/A
68606,32733,4/6/2023,4:25:00 PM,4/6/2023,4:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
68607,32733,4/6/2023,4:30:00 PM,4/6/2023,4:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,0,0,31,N/A,N/A
68608,32733,4/6/2023,4:35:00 PM,4/6/2023,4:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
68609,32733,4/6/2023,4:40:00 PM,4/6/2023,4:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
68610,32733,4/6/2023,4:45:00 PM,4/6/2023,4:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
68611,32733,4/6/2023,4:50:00 PM,4/6/2023,4:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
68612,32733,4/6/2023,4:55:00 PM,4/6/2023,4:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,52,45,0,31,N/A,N/A
68613,32733,4/6/2023,5:00:00 PM,4/6/2023,5:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,1,0,31,N/A,N/A
68614,32733,4/6/2023,5:05:00 PM,4/6/2023,5:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,5,4,0,32,N/A,N/A
68615,32733,4/6/2023,5:10:00 PM,4/6/2023,5:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,0,0,32,N/A,N/A
68616,32733,4/6/2023,5:15:00 PM,4/6/2023,5:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,13,8,0,33,N/A,N/A
68617,32733,4/6/2023,5:20:00 PM,4/6/2023,5:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,28,21,0,34,N/A,N/A
68618,32733,4/6/2023,5:25:00 PM,4/6/2023,5:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,34,62,0,34,N/A,N/A
68619,32733,4/6/2023,5:30:00 PM,4/6/2023,5:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,46,56,0,34,N/A,N/A
68620,32733,4/6/2023,5:35:00 PM,4/6/2023,5:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,4,2,0,34,N/A,N/A
68621,32733,4/6/2023,5:40:00 PM,4/6/2023,5:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,21,28,0,34,N/A,N/A
68622,32733,4/6/2023,5:45:00 PM,4/6/2023,5:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,35,N/A,N/A
68623,32733,4/6/2023,5:50:00 PM,4/6/2023,5:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,1,0,34,N/A,N/A
68624,32733,4/6/2023,5:55:00 PM,4/6/2023,5:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,33,N/A,N/A
68625,32733,4/6/2023,6:00:00 PM,4/6/2023,6:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,32,N/A,N/A
68626,32733,4/6/2023,6:05:00 PM,4/6/2023,6:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,31,N/A,N/A
68627,32733,4/6/2023,6:10:00 PM,4/6/2023,6:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,30,N/A,N/A
68628,32733,4/6/2023,6:15:00 PM,4/6/2023,6:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,0,0,30,N/A,N/A
68629,32733,4/6/2023,6:20:00 PM,4/6/2023,6:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
68630,32733,4/6/2023,6:25:00 PM,4/6/2023,6:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
68631,32733,4/6/2023,6:30:00 PM,4/6/2023,6:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,29,N/A,N/A
68632,32733,4/6/2023,6:35:00 PM,4/6/2023,6:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,28,N/A,N/A
68633,32733,4/6/2023,6:40:00 PM,4/6/2023,6:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,74,113,0,28,N/A,N/A
68634,32733,4/6/2023,6:45:00 PM,4/6/2023,6:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,88,137,0,28,N/A,N/A
68635,32733,4/6/2023,6:50:00 PM,4/6/2023,6:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,80,148,0,28,N/A,N/A
68636,32733,4/6/2023,6:55:00 PM,4/6/2023,6:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,110,195,0,27,N/A,N/A
68637,32733,4/6/2023,7:00:00 PM,4/6/2023,7:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,94,186,0,27,N/A,N/A
68638,32733,4/6/2023,7:05:00 PM,4/6/2023,7:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,84,126,0,27,N/A,N/A
68639,32733,4/6/2023,7:10:00 PM,4/6/2023,7:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,90,190,0,27,N/A,N/A
68640,32733,4/6/2023,7:15:00 PM,4/6/2023,7:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,29,66,0,27,N/A,N/A
68641,32733,4/6/2023,7:20:00 PM,4/6/2023,7:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,243,255,0,27,N/A,N/A
68642,32733,4/6/2023,7:25:00 PM,4/6/2023,7:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,132,230,0,26,N/A,N/A
68643,32733,4/6/2023,7:30:00 PM,4/6/2023,7:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,101,149,0,26,N/A,N/A
68644,32733,4/6/2023,7:35:00 PM,4/6/2023,7:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,92,167,0,26,N/A,N/A
68645,32733,4/6/2023,7:40:00 PM,4/6/2023,7:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,101,151,0,25,N/A,N/A
68646,32733,4/6/2023,7:45:00 PM,4/6/2023,7:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,166,158,0,25,N/A,N/A
68647,32733,4/6/2023,7:50:00 PM,4/6/2023,7:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,255,255,0,25,N/A,N/A
68648,32733,4/6/2023,7:55:00 PM,4/6/2023,7:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,174,193,0,25,N/A,N/A
68649,32733,4/6/2023,8:00:00 PM,4/6/2023,8:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,76,146,0,25,N/A,N/A
68650,32733,4/6/2023,8:05:00 PM,4/6/2023,8:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,176,254,0,25,N/A,N/A
68651,32733,4/6/2023,8:10:00 PM,4/6/2023,8:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,75,135,0,26,N/A,N/A
68652,32733,4/6/2023,8:15:00 PM,4/6/2023,8:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,184,242,0,26,N/A,N/A
68653,32733,4/6/2023,8:20:00 PM,4/6/2023,8:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,77,103,0,26,N/A,N/A
68654,32733,4/6/2023,8:25:00 PM,4/6/2023,8:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,29,29,0,26,N/A,N/A
68655,32733,4/6/2023,8:30:00 PM,4/6/2023,8:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,90,183,0,27,N/A,N/A
68656,32733,4/6/2023,8:35:00 PM,4/6/2023,8:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,60,143,0,26,N/A,N/A
68657,32733,4/6/2023,8:40:00 PM,4/6/2023,8:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,118,251,0,26,N/A,N/A
68658,32733,4/6/2023,8:45:00 PM,4/6/2023,8:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,87,156,0,26,N/A,N/A
68659,32733,4/6/2023,8:50:00 PM,4/6/2023,8:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,99,215,0,26,N/A,N/A
68660,32733,4/6/2023,8:55:00 PM,4/6/2023,8:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,94,206,0,26,N/A,N/A
68661,32733,4/6/2023,9:00:00 PM,4/6/2023,9:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,61,131,0,26,N/A,N/A
68662,32733,4/6/2023,9:05:00 PM,4/6/2023,9:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,76,152,0,26,N/A,N/A
68663,32733,4/6/2023,9:10:00 PM,4/6/2023,9:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,59,148,0,26,N/A,N/A
68664,32733,4/6/2023,9:15:00 PM,4/6/2023,9:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,41,95,0,26,N/A,N/A
68665,32733,4/6/2023,9:20:00 PM,4/6/2023,9:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,6,7,0,26,N/A,N/A
68666,32733,4/6/2023,9:25:00 PM,4/6/2023,9:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,3,0,26,N/A,N/A
68667,32733,4/6/2023,9:30:00 PM,4/6/2023,9:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68668,32733,4/6/2023,9:35:00 PM,4/6/2023,9:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68669,32733,4/6/2023,9:40:00 PM,4/6/2023,9:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,6,10,0,25,N/A,N/A
68670,32733,4/6/2023,9:45:00 PM,4/6/2023,9:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,13,23,0,25,N/A,N/A
68671,32733,4/6/2023,9:50:00 PM,4/6/2023,9:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68672,32733,4/6/2023,9:55:00 PM,4/6/2023,9:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,2,3,0,25,N/A,N/A
68673,32733,4/6/2023,10:00:00 PM,4/6/2023,10:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68674,32733,4/6/2023,10:05:00 PM,4/6/2023,10:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68675,32733,4/6/2023,10:10:00 PM,4/6/2023,10:10:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68676,32733,4/6/2023,10:15:00 PM,4/6/2023,10:15:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68677,32733,4/6/2023,10:20:00 PM,4/6/2023,10:20:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,5,4,0,25,N/A,N/A
68678,32733,4/6/2023,10:25:00 PM,4/6/2023,10:25:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68679,32733,4/6/2023,10:30:00 PM,4/6/2023,10:30:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,5,4,0,25,N/A,N/A
68680,32733,4/6/2023,10:35:00 PM,4/6/2023,10:35:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68681,32733,4/6/2023,10:40:00 PM,4/6/2023,10:40:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,51,69,0,25,N/A,N/A
68682,32733,4/6/2023,10:45:00 PM,4/6/2023,10:45:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,3,4,0,25,N/A,N/A
68683,32733,4/6/2023,10:50:00 PM,4/6/2023,10:50:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,25,N/A,N/A
68684,32733,4/6/2023,10:55:00 PM,4/6/2023,10:55:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,1,1,0,25,N/A,N/A
68685,32733,4/6/2023,11:00:00 PM,4/6/2023,11:00:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,26,N/A,N/A
68686,32733,4/6/2023,11:05:00 PM,4/6/2023,11:05:00 PM,Collar,4/1/2026,2:36:03 PM,1,300,0,0,0,26,N/A,N/A
